activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;5;1636022054729;281.1;1;-0.3;0;0;0
table;5;1636022054734;281.1;1;-0.3;0;0;0
table;5;1636022054738;281.1;1;-0.3;0;0;0
table;5;1636022054743;281.1;1;-0.3;0;0;0
table;5;1636022054747;281.1;1;-0.3;0;0;0
table;5;1636022054752;281.1;1;-0.3;0;0;0
table;5;1636022054758;281.1;1;-0.3;0;0;0
table;5;1636022054763;281.1;1;-0.3;0;0;0
table;5;1636022054768;281.1;1;-0.3;0;0;0
table;5;1636022054772;281.1;1;-0.3;0;0;0
table;5;1636022054777;281.1;1;-0.3;0;0;0
table;5;1636022054782;281.1;1;-0.3;0;0;0
table;5;1636022054786;281.1;1;-0.3;0;0;0
table;5;1636022054791;281.1;1;-0.3;0;0;0
table;5;1636022054795;281.1;1;-0.3;0;0;0
table;5;1636022054800;281.1;1;-0.3;0;0;0
table;5;1636022054805;281.1;1;-0.3;0;0;0
table;5;1636022054809;281.1;1;-0.3;0;0;0
table;5;1636022054814;281.1;1;-0.3;0;0;0
table;5;1636022054819;281.1;1;-0.3;0;0;0
table;5;1636022054823;281.1;1;-0.3;0;0;0
table;5;1636022054828;281.1;1;-0.3;0;0;0
table;5;1636022054833;281.1;1;-0.3;0;0;0
table;5;1636022054838;281.1;1;-0.3;0;0;0
table;5;1636022054842;281.1;1;-0.3;0;0;0
table;5;1636022054847;281.1;1;-0.3;0;0;0
table;5;1636022054852;281.1;1;-0.3;0;0;0
table;5;1636022054856;281.1;1;-0.3;0;0;0
table;5;1636022054861;281.1;1;-0.3;0;0;0
table;5;1636022054865;281.1;1;-0.3;0;0;0
table;5;1636022054870;281.1;1;-0.3;0;0;0
table;5;1636022054875;281.1;1;-0.3;0;0;0
table;5;1636022054879;281.1;1;-0.3;0;0;0
table;5;1636022054884;281.1;1;-0.3;0;0;0
table;5;1636022054888;281.1;1;-0.3;0;0;0
table;5;1636022054893;281.1;1;-0.3;0;0;0
table;5;1636022054898;281.1;1;-0.3;0;0;0
table;5;1636022054903;281.1;1;-0.3;0;0;0
table;5;1636022054907;281.1;1;-0.3;0;0;0
table;5;1636022054912;281.1;1;-0.3;0;0;0
table;5;1636022054916;281.1;1;-0.3;0;0;0
table;5;1636022054921;281.1;1;-0.3;0;0;0
table;5;1636022054926;281.1;1;-0.3;0;0;0
table;5;1636022054930;281.1;1;-0.3;0;0;0
table;5;1636022054935;281.1;1;-0.3;0;0;0
table;5;1636022054940;281.1;1;-0.3;0;0;0
table;5;1636022054945;281.1;1;-0.3;0;0;0
table;5;1636022054950;281.1;1;-0.3;0;0;0
table;5;1636022054955;281.1;1;-0.3;0;0;0
table;5;1636022054959;281.1;1;-0.3;0;0;0
table;5;1636022054964;281.1;1;-0.3;0;0;0
table;5;1636022054969;281.1;1;-0.3;0;0;0
table;5;1636022054975;281.1;1;-0.3;0;0;0
table;5;1636022054980;281.1;1;-0.3;0;0;0
table;5;1636022054984;281.1;1;-0.3;0;0;0
table;5;1636022054990;281.1;1;-0.3;0;0;0
table;5;1636022054995;281.1;1;-0.3;0;0;0
table;5;1636022054999;281.1;1;-0.3;0;0;0
table;5;1636022055004;281.1;1;-0.3;0;0;0
table;5;1636022055008;281.1;1;-0.3;0;0;0
table;5;1636022055013;281.1;1;-0.3;0;0;0
table;5;1636022055018;281.1;1;-0.3;0;0;0
table;5;1636022055022;281.1;1;-0.3;0;0;0
table;5;1636022055027;281.1;1;-0.3;0;0;0
table;5;1636022055031;281.1;1;-0.3;0;0;0
table;5;1636022055036;281.1;1;-0.3;0;0;0
table;5;1636022055041;281.1;1;-0.3;0;0;0
table;5;1636022055045;281.1;1;-0.3;0;0;0
table;5;1636022055050;281.1;1;-0.3;0;0;0
table;5;1636022055055;281.1;1;-0.3;0;0;0
table;5;1636022055059;281.1;1;-0.3;0;0;0
table;5;1636022055064;281.1;1;-0.3;0;0;0
table;5;1636022055068;281.1;1;-0.3;0;0;0
table;5;1636022055074;281.1;1;-0.3;0;0;0
table;5;1636022055079;281.1;1;-0.3;0;0;0
table;5;1636022055084;281.1;1;-0.3;0;0;0
table;5;1636022055088;281.1;1;-0.3;0;0;0
table;5;1636022055093;281.1;1;-0.3;0;0;0
table;5;1636022055098;281.1;1;-0.3;0;0;0
table;5;1636022055102;281.1;1;-0.3;0;0;0
table;5;1636022055107;281.1;1;-0.3;0;0;0
table;5;1636022055112;281.1;1;-0.3;0;0;0
table;5;1636022055117;281.1;1;-0.3;0;0;0
table;5;1636022055121;281.1;1;-0.3;0;0;0
table;5;1636022055126;281.1;1;-0.3;0;0;0
table;5;1636022055131;281.1;1;-0.3;0;0;0
table;5;1636022055135;281.1;1;-0.3;0;0;0
table;5;1636022055140;281.1;1;-0.3;0;0;0
table;5;1636022055144;281.1;1;-0.3;0;0;0
table;5;1636022055149;281.1;1;-0.3;0;0;0
table;5;1636022055154;281.1;1;-0.3;0;0;0
table;5;1636022055158;281.1;1;-0.3;0;0;0
table;5;1636022055163;281.1;1;-0.3;0;0;0
table;5;1636022055167;281.1;1;-0.3;0;0;0
table;5;1636022055172;281.1;1;-0.3;0;0;0
table;5;1636022055177;281.1;1;-0.3;0;0;0
table;5;1636022055181;281.1;1;-0.3;0;0;0
table;5;1636022055186;281.1;1;-0.3;0;0;0
table;5;1636022055190;281.1;1;-0.3;0;0;0
table;5;1636022055195;281.1;1;-0.3;0;0;0
table;5;1636022055199;281.1;1;-0.3;0;0;0
table;5;1636022055204;281.1;1;-0.3;0;0;0
table;5;1636022055209;281.1;1;-0.3;0;0;0
table;5;1636022055213;281.1;1;-0.3;0;0;0
table;5;1636022055218;281.1;1;-0.3;0;0;0
table;5;1636022055223;281.1;1;-0.3;0;0;0
table;5;1636022055227;281.1;1;-0.3;0;0;0
table;5;1636022055232;281.1;1;-0.3;0;0;0
table;5;1636022055236;281.1;1;-0.3;0;0;0
table;5;1636022055241;281.1;1;-0.3;0;0;0
table;5;1636022055246;281.1;1;-0.3;0;0;0
table;5;1636022055250;281.1;1;-0.3;0;0;0
table;5;1636022055255;281.1;1;-0.3;0;0;0
table;5;1636022055260;281.1;1;-0.3;0;0;0
table;5;1636022055264;281.1;1;-0.3;0;0;0
table;5;1636022055269;281.1;1;-0.3;0;0;0
table;5;1636022055274;281.1;1;-0.3;0;0;0
table;5;1636022055279;281.1;1;-0.3;0;0;0
table;5;1636022055284;281.1;1;-0.3;0;0;0
table;5;1636022055288;281.1;1;-0.3;0;0;0
table;5;1636022055293;281.1;1;-0.3;0;0;0
table;5;1636022055297;281.1;1;-0.3;0;0;0
table;5;1636022055302;281.1;1;-0.3;0;0;0
table;5;1636022055306;281.1;1;-0.3;0;0;0
table;5;1636022055311;281.1;1;-0.3;0;0;0
table;5;1636022055316;281.1;1;-0.3;0;0;0
table;5;1636022055320;281.1;1;-0.3;0;0;0
table;5;1636022055325;281.1;1;-0.3;0;0;0
table;5;1636022055330;281.1;1;-0.3;0;0;0
table;5;1636022055334;281.1;1;-0.3;0;0;0
table;5;1636022055339;281.1;1;-0.3;0;0;0
table;5;1636022055343;281.1;1;-0.3;0;0;0
table;5;1636022055348;281.1;1;-0.3;0;0;0
table;5;1636022055353;281.1;1;-0.3;0;0;0
table;5;1636022055357;281.1;1;-0.3;0;0;0
table;5;1636022055362;281.1;1;-0.3;0;0;0
table;5;1636022055366;281.1;1;-0.3;0;0;0
table;5;1636022055371;281.1;1;-0.3;0;0;0
table;5;1636022055376;281.1;1;-0.3;0;0;0
table;5;1636022055380;281.1;1;-0.3;0;0;0
table;5;1636022055385;281.1;1;-0.3;0;0;0
table;5;1636022055390;281.1;1;-0.3;0;0;0
table;5;1636022055394;281.1;1;-0.3;0;0;0
table;5;1636022055399;281.1;1;-0.3;0;0;0
table;5;1636022055403;281.1;1;-0.3;0;0;0
table;5;1636022055408;281.1;1;-0.3;0;0;0
table;5;1636022055413;281.1;1;-0.3;0;0;0
table;5;1636022055417;281.1;1;-0.3;0;0;0
table;5;1636022055422;281.1;1;-0.3;0;0;0
table;5;1636022055427;281.1;1;-0.3;0;0;0
table;5;1636022055431;281.1;1;-0.3;0;0;0
table;5;1636022055436;281.1;1;-0.3;0;0;0
table;5;1636022055441;281.1;1;-0.3;0;0;0
table;5;1636022055446;281.1;1;-0.3;0;0;0
table;5;1636022055450;281.1;1;-0.3;0;0;0
table;5;1636022055455;281.1;1;-0.3;0;0;0
table;5;1636022055459;281.1;1;-0.3;0;0;0
table;5;1636022055464;281.1;1;-0.3;0;0;0
table;5;1636022055469;281.1;1;-0.3;0;0;0
table;5;1636022055473;281.1;1;-0.3;0;0;0
table;5;1636022055479;281.1;1;-0.3;0;0;0
table;5;1636022055484;281.1;1;-0.3;0;0;0
table;5;1636022055488;281.1;1;-0.3;0;0;0
table;5;1636022055493;281.1;1;-0.3;0;0;0
table;5;1636022055497;281.1;1;-0.3;0;0;0
table;5;1636022055502;281.1;1;-0.3;0;0;0
table;5;1636022055507;281.1;1;-0.3;0;0;0
table;5;1636022055511;281.1;1;-0.3;0;0;0
table;5;1636022055516;281.1;1;-0.3;0;0;0
table;5;1636022055521;281.1;1;-0.3;0;0;0
table;5;1636022055526;281.1;1;-0.3;0;0;0
table;5;1636022055530;281.1;1;-0.3;0;0;0
table;5;1636022055535;281.1;1;-0.3;0;0;0
table;5;1636022055539;281.1;1;-0.3;0;0;0
table;5;1636022055545;281.1;1;-0.3;0;0;0
table;5;1636022055550;281.1;1;-0.3;0;0;0
table;5;1636022055554;281.1;1;-0.3;0;0;0
table;5;1636022055559;281.1;1;-0.3;0;0;0
table;5;1636022055564;281.1;1;-0.3;0;0;0
table;5;1636022055568;281.1;1;-0.3;0;0;0
table;5;1636022055573;281.1;1;-0.3;0;0;0
table;5;1636022055578;281.1;1;-0.3;0;0;0
table;5;1636022055582;281.1;1;-0.3;0;0;0
table;5;1636022055587;281.1;1;-0.3;0;0;0
table;5;1636022055591;281.1;1;-0.3;0;0;0
table;5;1636022055596;281.1;1;-0.3;0;0;0
table;5;1636022055601;281.1;1;-0.3;0;0;0
table;5;1636022055605;281.1;1;-0.3;0;0;0
table;5;1636022055610;281.1;1;-0.3;0;0;0
table;5;1636022055615;281.1;1;-0.3;0;0;0
table;5;1636022055619;281.1;1;-0.3;0;0;0
table;5;1636022055624;281.1;1;-0.3;0;0;0
table;5;1636022055629;281.1;1;-0.3;0;0;0
table;5;1636022055633;281.1;1;-0.3;0;0;0
table;5;1636022055638;281.1;1;-0.3;0;0;0
table;5;1636022055643;281.1;1;-0.3;0;0;0
table;5;1636022055647;281.1;1;-0.3;0;0;0
table;5;1636022055652;281.1;1;-0.3;0;0;0
table;5;1636022055656;281.1;1;-0.3;0;0;0
table;5;1636022055661;281.1;1;-0.3;0;0;0
table;5;1636022055666;281.1;1;-0.3;0;0;0
table;5;1636022055670;281.1;1;-0.3;0;0;0
table;5;1636022055675;281.1;1;-0.3;0;0;0
table;5;1636022055680;281.1;1;-0.3;0;0;0
table;5;1636022055684;281.1;1;-0.3;0;0;0
table;5;1636022055689;281.1;1;-0.3;0;0;0
table;5;1636022055694;281.1;1;-0.3;0;0;0
table;5;1636022055698;281.1;1;-0.3;0;0;0
table;5;1636022055703;281.1;1;-0.3;0;0;0
table;5;1636022055707;281.1;1;-0.3;0;0;0
table;5;1636022055712;281.1;1;-0.3;0;0;0
table;5;1636022055717;281.1;1;-0.3;0;0;0
table;5;1636022055721;281.1;1;-0.3;0;0;0
table;5;1636022055726;281.1;1;-0.3;0;0;0
table;5;1636022055731;281.1;1;-0.3;0;0;0
table;5;1636022055736;281.1;1;-0.3;0;0;0
table;5;1636022055740;281.1;1;-0.3;0;0;0
table;5;1636022055745;281.1;1;-0.3;0;0;0
table;5;1636022055750;281.1;1;-0.3;0;0;0
table;5;1636022055754;281.1;1;-0.3;0;0;0
table;5;1636022055759;281.1;1;-0.3;0;0;0
table;5;1636022055764;281.1;1;-0.3;0;0;0
table;5;1636022055768;281.1;1;-0.3;0;0;0
table;5;1636022055773;281.1;1;-0.3;0;0;0
table;5;1636022055777;281.1;1;-0.3;0;0;0
table;5;1636022055782;281.1;1;-0.3;0;0;0
table;5;1636022055787;281.1;1;-0.3;0;0;0
table;5;1636022055791;281.1;1;-0.3;0;0;0
table;5;1636022055796;281.1;1;-0.3;0;0;0
table;5;1636022055800;281.1;1;-0.3;0;0;0
table;5;1636022055805;281.1;1;-0.3;0;0;0
table;5;1636022055810;281.1;1;-0.3;0;0;0
table;5;1636022055815;281.1;1;-0.3;0;0;0
table;5;1636022055819;281.1;1;-0.3;0;0;0
table;5;1636022055824;281.1;1;-0.3;0;0;0
table;5;1636022055828;281.1;1;-0.3;0;0;0
table;5;1636022055833;281.1;1;-0.3;0;0;0
table;5;1636022055837;281.1;1;-0.3;0;0;0
table;5;1636022055842;281.1;1;-0.3;0;0;0
table;5;1636022055847;281.1;1;-0.3;0;0;0
table;5;1636022055851;281.1;1;-0.3;0;0;0
table;5;1636022055856;281.1;1;-0.3;0;0;0
table;5;1636022055860;281.1;1;-0.3;0;0;0
table;5;1636022055865;281.1;1;-0.3;0;0;0
table;5;1636022055893;281.1;1;-0.3;-0.1;0.1;0
table;5;1636022055950;279.9;1;-0.1;0.3;-0.2;0
table;5;1636022055990;278.9;1;-0.2;0;0;0
table;5;1636022055996;278.9;1;-0.2;0;0;0
table;5;1636022056000;278.9;1;-0.2;0;0;0
table;5;1636022056005;278.9;1;-0.2;0;0;0
table;5;1636022056009;278.9;1;-0.2;0;0;0
table;5;1636022056014;278.9;1;-0.2;0;0;0
table;5;1636022056033;278.9;1;-0.2;-0.1;0.2;0.1
table;5;1636022056065;278.7;1;-0.1;0;-0.2;0
table;5;1636022056085;278.4;1;-0.1;0;0;0
table;5;1636022056102;278.1;1;-0.1;0;0;0
table;5;1636022056106;278.1;1;-0.1;0;0;0
table;5;1636022056114;277.9;1;-0.1;0;0;0
table;5;1636022056128;277.9;1;-0.1;0.1;-0.1;0
table;5;1636022056135;277.9;1;-0.2;0.1;-0.1;0
table;5;1636022056139;277.9;1;-0.2;0.1;-0.1;0
table;5;1636022056143;277.9;1;-0.2;0.1;-0.1;0
table;5;1636022056148;277.9;1;-0.2;0.1;-0.1;0
table;5;1636022056164;277.9;1;-0.2;0;0;0
table;5;1636022056168;277.9;1;-0.2;0;0;0
table;5;1636022056172;277.9;1;-0.2;0;0;0
table;5;1636022056177;277.9;1;-0.2;0;0;0
table;5;1636022056181;277.9;1;-0.2;0;0;0
table;5;1636022056186;277.9;1;-0.2;0;0;0
table;5;1636022056199;277.9;1;-0.1;0;0;0
table;5;1636022056205;277.9;1;-0.1;0;0;0
table;5;1636022056210;277.9;1;-0.1;0;0;0
table;5;1636022056214;277.9;1;-0.1;0;0;0
table;5;1636022056219;277.9;1;-0.1;0;0;0
table;5;1636022056223;277.9;1;-0.1;0;0;0
table;5;1636022056232;277.9;1;-0.3;0;0;0
table;5;1636022056238;277.9;1;-0.3;0;0;0
table;5;1636022056242;277.9;1;-0.3;0;0;0
table;5;1636022056247;277.9;1;-0.3;0;0;0
table;5;1636022056262;277.9;1;-0.3;0;0;0.1
table;5;1636022056276;277.9;1;-0.3;0;0;0
table;5;1636022056280;277.9;1;-0.3;0;0;0
table;5;1636022056295;277.9;1;-0.3;-0.2;0.1;0
table;5;1636022056315;277.8;1;-0.4;-0.8;0.1;0
table;5;1636022056340;277.7;0.9;-0.4;-0.9;0.4;0
table;5;1636022056376;277.1;0.9;-0.5;-1;0.3;0
table;5;1636022056396;275.9;0.9;-0.5;-0.7;0.2;0.1
table;5;1636022056422;275.3;0.9;-0.4;-0.3;0.2;0
table;5;1636022056458;273.2;0.9;-0.3;-0.1;0.1;-0.1
table;5;1636022056477;272.6;0.9;-0.4;-0.3;0.3;0
table;5;1636022056499;271.1;0.9;-0.4;-0.4;0.2;0.1
table;5;1636022056518;271.1;0.9;-0.4;-0.3;0.1;0
table;5;1636022056536;270.5;0.9;-0.4;-0.3;0.2;0.1
table;5;1636022056561;269.1;0.9;-0.4;0.1;0.1;0
table;5;1636022056582;268.4;0.9;-0.3;0.4;0.2;0.1
table;5;1636022056598;268.4;0.9;-0.3;0.4;0.3;0
table;5;1636022056621;266.7;1;-0.1;-0.8;0.4;0
table;5;1636022056642;266;1;-0.1;-0.6;0.4;0
table;5;1636022056661;265.1;1;-0.1;0.1;0.1;0
table;5;1636022056683;264.4;1;0;0.4;0;0.1
table;5;1636022056709;262.8;1;0.1;0.6;-0.1;0
table;5;1636022056729;262.2;1;0.1;0.4;0.1;0
table;5;1636022056762;260.7;1;0;0.6;-0.3;0.1
table;5;1636022056796;259.4;1;0.1;0.8;-0.3;0
table;5;1636022056817;258.7;1;0.1;0.6;-0.3;0.1
table;5;1636022056845;258.2;1;0.1;0.9;-0.2;0.1
table;5;1636022056868;257.7;1.1;0.3;0.8;-0.7;0
table;5;1636022056891;257.5;1.1;0.3;1.1;-0.3;0
table;5;1636022056921;257.5;1;0;0.2;0;0
table;5;1636022056948;257.5;0.9;-0.4;0;0;0
table;5;1636022056955;257.5;0.9;-0.4;0;0;0.1
table;5;1636022056959;257.5;0.9;-0.4;0;0;0.1
table;5;1636022056964;257.5;0.9;-0.4;0;0;0.1
table;5;1636022056976;257.5;0.9;-0.4;0;0;0
table;5;1636022056984;257.5;1;-0.2;0;0;0
table;5;1636022056989;257.5;1;-0.2;0;0;0
table;5;1636022056993;257.5;1;-0.2;0;0;0
table;5;1636022056998;257.5;1;-0.2;0;0;0
table;5;1636022057002;257.5;1;-0.2;0;0;0
table;5;1636022057007;257.5;1;-0.2;0;0;0
table;5;1636022057011;257.5;1;-0.2;0;0;0
table;5;1636022057016;257.5;1;-0.2;0;0;0
table;5;1636022057020;257.5;1;-0.2;0;0;0
table;5;1636022057024;257.5;1;-0.2;0;0;0
table;5;1636022057029;257.5;1;-0.2;0;0;0
table;5;1636022057033;257.5;1;-0.2;0;0;0
table;5;1636022057037;257.5;1;-0.2;0;0;0
table;5;1636022057042;257.5;1;-0.2;0;0;0
table;5;1636022057046;257.5;1;-0.2;0;0;0
table;5;1636022057051;257.5;1;-0.2;0;0;0
table;5;1636022057055;257.5;1;-0.2;0;0;0
table;5;1636022057060;257.5;1;-0.2;0;0;0
table;5;1636022057065;257.5;1;-0.2;0;0;0
table;5;1636022057069;257.5;1;-0.2;0;0;0
table;5;1636022057074;257.5;1;-0.2;0;0;0
table;5;1636022057079;257.5;1;-0.2;0;0;0
table;5;1636022057083;257.5;1;-0.2;0;0;0
table;5;1636022057088;257.5;1;-0.2;0;0;0
table;5;1636022057093;257.5;1;-0.2;0;0;0
table;5;1636022057098;257.5;1;-0.2;0;0;0
table;5;1636022057103;257.5;1;-0.2;0;0;0
table;5;1636022057107;257.5;1;-0.2;0;0;0
table;5;1636022057112;257.5;1;-0.2;0;0;0
table;5;1636022057116;257.5;1;-0.2;0;0;0
table;5;1636022057120;257.5;1;-0.2;0;0;0
table;5;1636022057125;257.5;1;-0.2;0;0;0
table;5;1636022057129;257.5;1;-0.2;0;0;0
table;5;1636022057134;257.5;1;-0.2;0;0;0
table;5;1636022057139;257.5;1;-0.2;0;0;0
table;5;1636022057143;257.5;1;-0.2;0;0;0
table;5;1636022057148;257.5;1;-0.2;0;0;0
table;5;1636022057152;257.5;1;-0.2;0;0;0
table;5;1636022057157;257.5;1;-0.2;0;0;0
table;5;1636022057161;257.5;1;-0.2;0;0;0
table;5;1636022057166;257.5;1;-0.2;0;0;0
table;5;1636022057170;257.5;1;-0.2;0;0;0
table;5;1636022057175;257.5;1;-0.2;0;0;0
table;5;1636022057179;257.5;1;-0.2;0;0;0
table;5;1636022057184;257.5;1;-0.2;0;0;0
table;5;1636022057189;257.5;1;-0.2;0;0;0
table;5;1636022057193;257.5;1;-0.2;0;0;0
table;5;1636022057198;257.5;1;-0.2;0;0;0
table;5;1636022057202;257.5;1;-0.2;0;0;0
table;5;1636022057207;257.5;1;-0.2;0;0;0
table;5;1636022057212;257.5;1;-0.2;0;0;0
table;5;1636022057216;257.5;1;-0.2;0;0;0
table;5;1636022057221;257.5;1;-0.2;0;0;0
table;5;1636022057225;257.5;1;-0.2;0;0;0
table;5;1636022057230;257.5;1;-0.2;0;0;0
table;5;1636022057235;257.5;1;-0.2;0;0;0
table;5;1636022057239;257.5;1;-0.2;0;0;0
table;5;1636022057244;257.5;1;-0.2;0;0;0
table;5;1636022057249;257.5;1;-0.2;0;0;0
table;5;1636022057253;257.5;1;-0.2;0;0;0
table;5;1636022057258;257.5;1;-0.2;0;0;0
table;5;1636022057263;257.5;1;-0.2;0;0;0
table;5;1636022057267;257.5;1;-0.2;0;0;0
table;5;1636022057272;257.5;1;-0.2;0;0;0
table;5;1636022057276;257.5;1;-0.2;0;0;0
table;5;1636022057281;257.5;1;-0.2;0;0;0
table;5;1636022057286;257.5;1;-0.2;0;0;0
table;5;1636022057290;257.5;1;-0.2;0;0;0
table;5;1636022057295;257.5;1;-0.2;0;0;0
table;5;1636022057299;257.5;1;-0.2;0;0;0
table;5;1636022057304;257.5;1;-0.2;0;0;0
table;5;1636022057309;257.5;1;-0.2;0;0;0
table;5;1636022057313;257.5;1;-0.2;0;0;0
table;5;1636022057318;257.5;1;-0.2;0;0;0
table;5;1636022057322;257.5;1;-0.2;0;0;0
table;5;1636022057327;257.5;1;-0.2;0;0;0
table;5;1636022057332;257.5;1;-0.2;0;0;0
table;5;1636022057336;257.5;1;-0.2;0;0;0
table;5;1636022057341;257.5;1;-0.2;0;0;0
table;5;1636022057345;257.5;1;-0.2;0;0;0
table;5;1636022057350;257.5;1;-0.2;0;0;0
table;5;1636022057355;257.5;1;-0.2;0;0;0
table;5;1636022057359;257.5;1;-0.2;0;0;0
table;5;1636022057364;257.5;1;-0.2;0;0;0
table;5;1636022057368;257.5;1;-0.2;0;0;0
table;5;1636022057373;257.5;1;-0.2;0;0;0
table;5;1636022057378;257.5;1;-0.2;0;0;0
table;5;1636022057382;257.5;1;-0.2;0;0;0
table;5;1636022057387;257.5;1;-0.2;0;0;0
table;5;1636022057392;257.5;1;-0.2;0;0;0
table;5;1636022057397;257.5;1;-0.2;0;0;0
table;5;1636022057402;257.5;1;-0.2;0;0;0
table;5;1636022057407;257.5;1;-0.2;0;0;0
table;5;1636022057411;257.5;1;-0.2;0;0;0
table;5;1636022057416;257.5;1;-0.2;0;0;0
table;5;1636022057421;257.5;1;-0.2;0;0;0
table;5;1636022057426;257.5;1;-0.2;0;0;0
table;5;1636022057430;257.5;1;-0.2;0;0;0
table;5;1636022057435;257.5;1;-0.2;0;0;0
table;5;1636022057439;257.5;1;-0.2;0;0;0
table;5;1636022057444;257.5;1;-0.2;0;0;0
table;5;1636022057449;257.5;1;-0.2;0;0;0
table;5;1636022057453;257.5;1;-0.2;0;0;0
table;5;1636022057458;257.5;1;-0.2;0;0;0
table;5;1636022057463;257.5;1;-0.2;0;0;0
table;5;1636022057467;257.5;1;-0.2;0;0;0
table;5;1636022057472;257.5;1;-0.2;0;0;0
table;5;1636022057477;257.5;1;-0.2;0;0;0
table;5;1636022057481;257.5;1;-0.2;0;0;0
table;5;1636022057486;257.5;1;-0.2;0;0;0
table;5;1636022057490;257.5;1;-0.2;0;0;0
table;5;1636022057495;257.5;1;-0.2;0;0;0
table;5;1636022057500;257.5;1;-0.2;0;0;0
table;5;1636022057504;257.5;1;-0.2;0;0;0
table;5;1636022057509;257.5;1;-0.2;0;0;0
table;5;1636022057514;257.5;1;-0.2;0;0;0
table;5;1636022057519;257.5;1;-0.2;0;0;0
table;5;1636022057523;257.5;1;-0.2;0;0;0
table;5;1636022057528;257.5;1;-0.2;0;0;0
table;5;1636022057533;257.5;1;-0.2;0;0;0
table;5;1636022057537;257.5;1;-0.2;0;0;0
table;5;1636022057542;257.5;1;-0.2;0;0;0
table;5;1636022057546;257.5;1;-0.2;0;0;0
table;5;1636022057551;257.5;1;-0.2;0;0;0
table;5;1636022057555;257.5;1;-0.2;0;0;0
table;5;1636022057560;257.5;1;-0.2;0;0;0
table;5;1636022057565;257.5;1;-0.2;0;0;0
table;5;1636022057569;257.5;1;-0.2;0;0;0
table;5;1636022057574;257.5;1;-0.2;0;0;0
table;5;1636022057578;257.5;1;-0.2;0;0;0
table;5;1636022057583;257.5;1;-0.2;0;0;0
table;5;1636022057588;257.5;1;-0.2;0;0;0
table;5;1636022057592;257.5;1;-0.2;0;0;0
table;5;1636022057597;257.5;1;-0.2;0;0;0
table;5;1636022057601;257.5;1;-0.2;0;0;0
table;5;1636022057606;257.5;1;-0.2;0;0;0
table;5;1636022057611;257.5;1;-0.2;0;0;0
table;5;1636022057615;257.5;1;-0.2;0;0;0
table;5;1636022057620;257.5;1;-0.2;0;0;0
table;5;1636022057625;257.5;1;-0.2;0;0;0
table;5;1636022057629;257.5;1;-0.2;0;0;0
table;5;1636022057634;257.5;1;-0.2;0;0;0
table;5;1636022057638;257.5;1;-0.2;0;0;0
table;5;1636022057643;257.5;1;-0.2;0;0;0
table;5;1636022057648;257.5;1;-0.2;0;0;0
table;5;1636022057652;257.5;1;-0.2;0;0;0
table;5;1636022057657;257.5;1;-0.2;0;0;0
table;5;1636022057662;257.5;1;-0.2;0;0;0
table;5;1636022057666;257.5;1;-0.2;0;0;0
table;5;1636022057671;257.5;1;-0.2;0;0;0
table;5;1636022057676;257.5;1;-0.2;0;0;0
table;5;1636022057681;257.5;1;-0.2;0;0;0
table;5;1636022057686;257.5;1;-0.2;0;0;0
table;5;1636022057691;257.5;1;-0.2;0;0;0
table;5;1636022057695;257.5;1;-0.2;0;0;0
table;5;1636022057700;257.5;1;-0.2;0;0;0
table;5;1636022057704;257.5;1;-0.2;0;0;0
table;5;1636022057709;257.5;1;-0.2;0;0;0
table;5;1636022057714;257.5;1;-0.2;0;0;0
table;5;1636022057718;257.5;1;-0.2;0;0;0
table;5;1636022057723;257.5;1;-0.2;0;0;0
table;5;1636022057728;257.5;1;-0.2;0;0;0
table;5;1636022057732;257.5;1;-0.2;0;0;0
table;5;1636022057737;257.5;1;-0.2;0;0;0
table;5;1636022057742;257.5;1;-0.2;0;0;0
table;5;1636022057746;257.5;1;-0.2;0;0;0
table;5;1636022057751;257.5;1;-0.2;0;0;0
table;5;1636022057756;257.5;1;-0.2;0;0;0
table;5;1636022057760;257.5;1;-0.2;0;0;0
table;5;1636022057765;257.5;1;-0.2;0;0;0
table;5;1636022057770;257.5;1;-0.2;0;0;0
table;5;1636022057774;257.5;1;-0.2;0;0;0
table;5;1636022057779;257.5;1;-0.2;0;0;0
table;5;1636022057783;257.5;1;-0.2;0;0;0
table;5;1636022057788;257.5;1;-0.2;0;0;0
table;5;1636022057793;257.5;1;-0.2;0;0;0
table;5;1636022057797;257.5;1;-0.2;0;0;0
table;5;1636022057802;257.5;1;-0.2;0;0;0
table;5;1636022057806;257.5;1;-0.2;0;0;0
table;5;1636022057811;257.5;1;-0.2;0;0;0
table;5;1636022057816;257.5;1;-0.2;0;0;0
table;5;1636022057820;257.5;1;-0.2;0;0;0
table;5;1636022057825;257.5;1;-0.2;0;0;0
table;5;1636022057830;257.5;1;-0.2;0;0;0
table;5;1636022057834;257.5;1;-0.2;0;0;0
table;5;1636022057839;257.5;1;-0.2;0;0;0
table;5;1636022057844;257.5;1;-0.2;0;0;0
table;5;1636022057848;257.5;1;-0.2;0;0;0
table;5;1636022057853;257.5;1;-0.2;0;0;0
table;5;1636022057858;257.5;1;-0.2;0;0;0
table;5;1636022057862;257.5;1;-0.2;0;0;0
table;5;1636022057867;257.5;1;-0.2;0;0;0
table;5;1636022057871;257.5;1;-0.2;0;0;0
table;5;1636022057876;257.5;1;-0.2;0;0;0
table;5;1636022057881;257.5;1;-0.2;0;0;0
